learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,0,68,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.682052898
2,8,0,69,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.611155013
2,8,0,70,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.693427206
2,8,0,71,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.695957906
2,8,0,72,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.560115596
2,8,0,73,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.64248845
2,8,0,74,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.674055622
2,8,0,75,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.709598913
2,8,0,76,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.626646164
2,8,0,77,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.684314273
2,8,0,78,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.509200088
2,8,0,79,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.693400101
2,8,0,80,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.704854288
2,8,0,81,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.710636216
2,8,0,82,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.707293988
2,8,0,83,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.580305852
2,8,0,84,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.645470723
2,8,0,85,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.707492462
2,8,0,86,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.663706802
2,8,0,87,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.518011141
2,8,0,88,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.68399671
2,8,0,89,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.628091273
2,8,0,90,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.624245231
2,8,0,91,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.55547785
2,8,0,92,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.513090911
2,8,0,93,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.647824426
2,8,0,94,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.650269124
2,8,0,95,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.553545472
2,8,0,96,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.505243721
2,8,0,97,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.586898206
2,8,0,98,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.645137899
2,8,0,99,0.201,0.881,1,0.00177002,0.465515137,0.931610107,3,0.695045198
2,8,7,0,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.791921839
2,8,7,1,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.811502496
2,8,7,2,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.665029448
2,8,7,3,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.689287242
2,8,7,4,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.747270528
2,8,7,5,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.808016957
2,8,7,6,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.718126474
2,8,7,7,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.51685577
2,8,7,8,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.789087798
2,8,7,9,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.771607639
2,8,7,10,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.746009669
2,8,7,11,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.83914364
2,8,7,12,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.785538713
2,8,7,13,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.748067309
2,8,7,14,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.836077826
2,8,7,15,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.794032822
2,8,7,16,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.778766651
2,8,7,17,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.801290361
2,8,7,18,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.824204994
2,8,7,19,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.807307759
2,8,7,20,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.674045253
2,8,7,21,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.708522016
2,8,7,22,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.829061283
2,8,7,23,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.802941922
2,8,7,24,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.755050437
2,8,7,25,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.612068809
2,8,7,26,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.565068604
2,8,7,27,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.844740215
2,8,7,28,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.621611491
2,8,7,29,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.800644032
2,8,7,30,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.820699165
2,8,7,31,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.597856299
2,8,7,32,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.620371466
2,8,7,33,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.71155915
2,8,7,34,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.822922387
2,8,7,35,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.625688941
2,8,7,36,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.792382601
2,8,7,37,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.607190812
2,8,7,38,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.756409411
2,8,7,39,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.73916887
2,8,7,40,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.80680008
2,8,7,41,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.645245461
2,8,7,42,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.778623354
2,8,7,43,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.68390661
2,8,7,44,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.625862912
2,8,7,45,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.650446693
2,8,7,46,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.782869304
2,8,7,47,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.772268632
2,8,7,48,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.684569952
2,8,7,49,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.642099273
2,8,7,50,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.826132012
2,8,7,51,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.842142617
2,8,7,52,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.593126644
2,8,7,53,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.754543099
2,8,7,54,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.712988925
2,8,7,55,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.709415519
2,8,7,56,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.811251574
2,8,7,57,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.825348623
2,8,7,58,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.836061666
2,8,7,59,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.596898109
2,8,7,60,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.796201506
2,8,7,61,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.797096485
2,8,7,62,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.733335909
2,8,7,63,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.598405449
2,8,7,64,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.818216112
2,8,7,65,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.810999618
2,8,7,66,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.682446973
2,8,7,67,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.758014295
2,8,7,68,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.707147867
2,8,7,69,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.788005036
2,8,7,70,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.647777348
2,8,7,71,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.693138901
2,8,7,72,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.568542357
2,8,7,73,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.6905254
2,8,7,74,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.784233729
2,8,7,75,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.819514853
2,8,7,76,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.636653054
2,8,7,77,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.838105641
2,8,7,78,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.750431362
2,8,7,79,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.841581602
2,8,7,80,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.849070126
2,8,7,81,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.684407362
2,8,7,82,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.605854001
2,8,7,83,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.648827591
2,8,7,84,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.812787334
2,8,7,85,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.818713731
2,8,7,86,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.821124383
2,8,7,87,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.567785991
2,8,7,88,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.836984045
2,8,7,89,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.801657507
2,8,7,90,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.800614567
2,8,7,91,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.539740082
2,8,7,92,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.745425967
2,8,7,93,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.785854412
2,8,7,94,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.741234598
2,8,7,95,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.657862444
2,8,7,96,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.52704086
2,8,7,97,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.695438208
2,8,7,98,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.595890594
2,8,7,99,0.201,0.881,1,0.092834473,0.543884277,0.908081055,4,0.812338803
4,13,0,0,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.829578801
4,13,0,1,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.897980164
4,13,0,2,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.632405456
4,13,0,3,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.678173104
4,13,0,4,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.866099199
4,13,0,5,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.837247033
4,13,0,6,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.629058754
4,13,0,7,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.689128443
4,13,0,8,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.779014079
4,13,0,9,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.717802077
4,13,0,10,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.780761921
4,13,0,11,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.82235209
4,13,0,12,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.868986962
4,13,0,13,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.669134379
4,13,0,14,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.825252607
4,13,0,15,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.86986555
4,13,0,16,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.883311946
4,13,0,17,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.836023389
4,13,0,18,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.897066209
4,13,0,19,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.712657466
4,13,0,20,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.72619128
4,13,0,21,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.821728865
4,13,0,22,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.850380557
4,13,0,23,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.654011853
4,13,0,24,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.822933633
4,13,0,25,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.74241402
4,13,0,26,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.771314965
4,13,0,27,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.791963562
4,13,0,28,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.768605072
4,13,0,29,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.6710736
4,13,0,30,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.904222371
4,13,0,31,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.782830639
4,13,0,32,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.792817011
4,13,0,33,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.801320355
4,13,0,34,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.859721292
4,13,0,35,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.782676749
4,13,0,36,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.887449185
4,13,0,37,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.776657536
4,13,0,38,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.871222059
4,13,0,39,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.862966685
4,13,0,40,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.890791626
4,13,0,41,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.812842019
4,13,0,42,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.749185622
4,13,0,43,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.601858069
4,13,0,44,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.599201738
4,13,0,45,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.64212928
4,13,0,46,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.716721844
4,13,0,47,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.828501504
4,13,0,48,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.828305167
4,13,0,49,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.708513298
4,13,0,50,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.728842618
4,13,0,51,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.690550751
4,13,0,52,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.775337775
4,13,0,53,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.873100882
4,13,0,54,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.760952496
4,13,0,55,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.849827855
4,13,0,56,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.879052532
4,13,0,57,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.876512496
4,13,0,58,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.821705647
4,13,0,59,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.773089618
4,13,0,60,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.889761054
4,13,0,61,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.885131833
4,13,0,62,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.849816089
4,13,0,63,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.755697161
4,13,0,64,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.812233815
4,13,0,65,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.896888306
4,13,0,66,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.794949629
4,13,0,67,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.868510383
4,13,0,68,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.812512501
4,13,0,69,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.770943186
4,13,0,70,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.816438612
4,13,0,71,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.608904097
4,13,0,72,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.675332854
4,13,0,73,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.830639817
4,13,0,74,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.878932474
4,13,0,75,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.900732889
4,13,0,76,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.812226063
4,13,0,77,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.907112634
4,13,0,78,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.72199963
4,13,0,79,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.849029464
4,13,0,80,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.912128783
4,13,0,81,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.701938484
4,13,0,82,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.798839025
4,13,0,83,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.637692203
4,13,0,84,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.899142159
4,13,0,85,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.815925668
4,13,0,86,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.670482497
4,13,0,87,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.76758945
4,13,0,88,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.892181092
4,13,0,89,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.897131783
4,13,0,90,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.891546359
4,13,0,91,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.543549779
4,13,0,92,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.837767982
4,13,0,93,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.790341068
4,13,0,94,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.864924093
4,13,0,95,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.811550457
4,13,0,96,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.685486649
4,13,0,97,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.757020899
4,13,0,98,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.743789115
4,13,0,99,0.229,0.865,1,0.023040771,0.58203125,0.190826416,4,0.860551467
4,13,6,0,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.900183979
4,13,6,1,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.730194523
4,13,6,2,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.811523987
4,13,6,3,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.631205355
4,13,6,4,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.87560858
4,13,6,5,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.905181679
4,13,6,6,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.787966479
4,13,6,7,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.820304645
4,13,6,8,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.88513725
4,13,6,9,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.812266735
4,13,6,10,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.792808598
4,13,6,11,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.719310441
4,13,6,12,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.930060073
4,13,6,13,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.604344967
4,13,6,14,0.229,0.865,1,0.169799805,0.495330811,0.881439209,4,0.909080222
